collected_at,source,rank,movie_name_ko,movie_name_en,reservation_rate,reservation_audience,reservation_sales,raw_text
2026-07-29 01:40:08 KST,https://www.kobis.or.kr/kobis/business/stat/boxs/findRealTicketList.do,164,콜럼버스,,0.0%,,,"164 | 콜럼버스 | 2018-04-19 | 0.0% | 120,000 | 137,731,200 | 10 | 15,399"
2026-07-29 01:40:08 KST,https://www.kobis.or.kr/kobis/business/stat/boxs/findRealTicketList.do,171,오아시스,,0.0%,,,"171 | 오아시스 | 2002-08-14 | 0.0% | 84,000 | 3,329,000 | 9 | 398"
2026-07-29 01:40:08 KST,https://www.kobis.or.kr/kobis/business/stat/boxs/findRealTicketList.do,175,사랑할 땐 누구나 최악이 된다,,0.0%,,,"175 | 사랑할 땐 누구나 최악이 된다 | 2022-08-25 | 0.0% | 96,000 | 520,216,967 | 8 | 51,426"
2026-07-29 01:40:08 KST,https://www.kobis.or.kr/kobis/business/stat/boxs/findRealTicketList.do,180,미로,,0.0%,,,"180 | 미로 |  | 0.0% | 70,000 | 2,242,000 | 7 | 201"
2026-07-29 01:40:08 KST,https://www.kobis.or.kr/kobis/business/stat/boxs/findRealTicketList.do,188,하나 그리고 둘,,0.0%,,,"188 | 하나 그리고 둘 | 2000-10-28 | 0.0% | 72,000 | 399,773,795 | 6 | 40,001"
2026-07-29 01:40:08 KST,https://www.kobis.or.kr/kobis/business/stat/boxs/findRealTicketList.do,195,안녕하세요,,0.0%,,,"195 | 안녕하세요 | 2026-02-11 | 0.0% | 55,000 | 66,550,700 | 5 | 7,113"
2026-07-29 01:40:08 KST,https://www.kobis.or.kr/kobis/business/stat/boxs/findRealTicketList.do,201,"파리, 텍사스",,0.0%,,,"201 | 파리, 텍사스 | 1987-08-29 | 0.0% | 40,000 | 178,495,900 | 4 | 17,374"
2026-07-29 01:40:08 KST,https://www.kobis.or.kr/kobis/business/stat/boxs/findRealTicketList.do,212,무서운 영화,,0.0%,,,"212 | 무서운 영화 | 2026-07-01 | 0.0% | 42,000 | 37,162,700 | 3 | 3,370"
2026-07-29 01:40:08 KST,https://www.kobis.or.kr/kobis/business/stat/boxs/findRealTicketList.do,225,마이클,,0.0%,,,"225 | 마이클 | 2026-05-13 | 0.0% | 21,000 | 17,915,673,780 | 2 | 1,629,561"
2026-07-29 01:40:08 KST,https://www.kobis.or.kr/kobis/business/stat/boxs/findRealTicketList.do,236,현재를 위하여,,0.0%,,,"236 | 현재를 위하여 | 2026-06-17 | 0.0% | 11,000 | 19,617,750 | 1 | 2,034"
